data_ms,duobit_lr,gnorm,loss,lr,mem_alloc_mb,mem_peak_mb,mem_reserved_mb,ppl,residual_abs_mean,rss_mb,scale_mean,scale_ratio,skipped_steps,step,step_ms,tok_per_s,tok_per_s_ema,tokens_seen,transition_rate
0.23293495178222656,0.0016437694101250951,0.026491791009902954,5.580567359924316,0.0004109423525312738,2631.36279296875,10181.9443359375,12760.0,265.2220394634087,0.015922250502978352,1966.53515625,0.031052004545927048,0.8355271220207214,0,1840,1208.4650993347168,13559.946001326563,13556.464143346657,30146560,0.01556486973903
3.1270980834960938,0.0016252572457552367,0.023135531693696976,5.494732856750488,0.00040631431143880916,2632.40869140625,10181.9443359375,12760.0,243.40649307296962,0.0158916991963859,1966.53515625,0.031037578359246254,0.835145115852356,0,1850,1202.4807929992676,13543.468802819585,13554.514842267596,30310400,0.015552054136837494
0.7328987121582031,0.0016068125299958673,0.02547270432114601,5.472238063812256,0.0004017031324989668,2632.1982421875,10181.9443359375,12760.0,237.99223898004948,0.015871411067421813,1966.53515625,0.03102285973727703,0.8347607254981995,0,1860,1213.3815288543701,13523.258516136173,13549.826393347881,30474240,0.014416093938247389
1.3442039489746094,0.0015884374274161633,0.0208510123193264,5.4863481521606445,0.0003971093568540408,2631.36279296875,10181.9443359375,12760.0,241.3741338061175,0.01583475095803919,1966.53515625,0.031011544167995453,0.8344751000404358,0,1870,1211.9579315185547,13558.22066728538,13551.085534438505,30638080,0.014861061758834247
0.5407333374023438,0.0015701340944158809,0.021925313398241997,5.479450225830078,0.0003925335236039702,2632.40869140625,10181.9443359375,12760.0,239.7148820901885,0.01581666156052107,1966.53515625,0.03100244142115116,0.8342322707176208,0,1880,1209.2082500457764,13509.390697463385,13544.831308892237,30801920,0.014929281990232295
0.29277801513671875,0.0015519046789723024,0.02242112345993519,5.519258499145508,0.0003879761697430756,2632.1982421875,10181.9443359375,12760.0,249.4500012069542,0.01580514891029654,1966.53515625,0.030991550534963608,0.8339458107948303,0,1890,1220.052719116211,13488.364486648115,13536.361285555617,30965760,0.014342564663755936
0.29587745666503906,0.0015337513203881538,0.024209771305322647,5.550309181213379,0.00038343783009703845,2631.36279296875,10181.9443359375,12760.0,257.31710122176133,0.01576761489936077,1966.53515625,0.030981557443737984,0.8336887359619141,0,1900,1213.6571407318115,13522.541618044246,13534.288335428912,31129600,0.015685285837324387
1.5301704406738281,0.0015156761490405547,0.023302124813199043,5.493776321411133,0.0003789190372601387,2632.40869140625,10181.9443359375,12760.0,243.17377747860556,0.015747592951815513,1966.53515625,0.030969277024269104,0.8333516716957092,0,1910,1211.0514640808105,13508.47982721595,13530.417059196967,31293440,0.01474527405708283
0.4596710205078125,0.001497681286131002,0.02172539383172989,5.523134708404541,0.0003744203215327505,2632.1982421875,10181.9443359375,12760.0,250.41879802788824,0.015743399682888716,1966.53515625,0.030956778675317764,0.8330123424530029,0,1920,1214.6780490875244,13527.22544847956,13529.938317589356,31457280,0.014698990091653142
0.5710124969482422,0.0014797688434364442,0.023601219058036804,5.435419082641602,0.00036994221085911104,2631.36279296875,10181.9443359375,12760.0,229.38896106649858,0.015728849647432867,1966.53515625,0.030943239107728004,0.8326665163040161,0,1930,1212.8198146820068,13498.25995183096,13525.186562725597,31621120,0.014875355336393416
1.5821456909179688,0.0014619409230614512,0.023172324523329735,5.530636787414551,0.0003654852307653628,2632.40869140625,10181.9443359375,12760.0,252.30452422551357,0.015722949900368904,1966.53515625,0.03093341365456581,0.8324163556098938,0,1940,1207.564115524292,13542.23067737859,13527.743179923546,31784960,0.013850418313701672
0.8296966552734375,0.001444199617191524,0.026655107736587524,5.471088886260986,0.000361049904297881,2632.1982421875,10181.9443359375,12760.0,237.71890072880944,0.015703021541724333,1966.671875,0.030922304838895798,0.8321428298950195,0,1950,1217.6475524902344,13534.318855893878,13528.729531319095,31948800,0.014318450328826183
0.4711151123046875,0.0014265470078475672,0.022517340257763863,5.429714202880859,0.0003566367519618918,2631.36279296875,10181.9443359375,12760.0,228.08405034365452,0.015681355103495612,1966.671875,0.03091411292552948,0.83192378282547,0,1960,1214.0438556671143,13515.393561639938,13526.729135867221,32112640,0.014597884908346858
0.6055831909179688,0.0014089851666415547,0.022149648517370224,5.471390247344971,0.00035224629166038867,2632.40869140625,10181.9443359375,12760.0,237.79055075013844,0.01566970389308046,1966.671875,0.030904551967978477,0.8316748142242432,0,1970,1200.714349746704,13544.659367553411,13529.418670620149,32276480,0.014137223323011362
0.5574226379394531,0.0013915161545334184,0.024809813126921654,5.488454818725586,0.0003478790386333546,2632.1982421875,10181.9443359375,12760.0,241.88316461428218,0.015659655848379642,1966.671875,0.030897120013833046,0.8314843773841858,0,1980,1207.7994346618652,13507.562973152826,13526.14031600005,32440320,0.01437311597034839
0.8873939514160156,0.001374142021589181,0.024523941799998283,5.48488187789917,0.00034353550539729526,2631.36279296875,10181.9443359375,12760.0,241.0204724719508,0.01564534525465671,1966.671875,0.030888743698596954,0.8312703967094421,0,1990,1206.273078918457,13511.722606941566,13523.977659641278,32604160,0.014877202805601744
0.9734630584716797,0.001356864806740378,0.02179916948080063,5.405191421508789,0.0003392162016850945,2632.40869140625,10181.9443359375,12760.0,222.55881895147226,0.015650058732018485,1966.671875,0.0308816097676754,0.8310796022415161,0,2000,1219.8126316070557,13521.638019609594,13523.626713636524,32768000,0.014015387590483208
0.8745193481445312,0.0013396865375447744,0.025408541783690453,5.500051498413086,0.0003349216343861936,2632.1982421875,10181.9443359375,12760.0,244.7045338349046,0.015642080582095153,1966.671875,0.030872464179992676,0.830837607383728,0,2010,1209.5019817352295,13276.951084940154,13486.625369332069,32931840,0.014074078770175141
1.1370182037353516,0.0013226092299484257,0.03410548344254494,5.427302360534668,0.00033065230748710643,2631.36279296875,10181.9443359375,12760.0,227.53461042012222,0.015634769708879302,1966.671875,0.03085963986814022,0.8305152654647827,0,2020,1204.4436931610107,13493.619736414897,13487.674524394493,33095680,0.01350920047444565
0.591278076171875,0.0013056348880490945,0.02412109076976776,5.4460883140563965,0.0003264087220122736,2632.40869140625,10181.9443359375,12760.0,231.84946749191968,0.015623919473601183,1966.671875,0.030853038653731346,0.8303282856941223,0,2030,1207.3595523834229,13526.003070103276,13493.42380625081,33259520,0.013837349899933288
0.3719329833984375,0.0012887655038610628,0.0229017436504364,5.418214321136475,0.0003221913759652657,2632.1982421875,10181.9443359375,12760.0,225.47613483762922,0.015621125176423585,1966.671875,0.03084396943449974,0.8300829529762268,0,2040,1214.806318283081,13523.417659726416,13497.92288427215,33423360,0.01427574461954736
0.5393028259277344,0.0012720030570813608,0.025675112381577492,5.374200820922852,0.0003180007642703402,2631.36279296875,10181.9443359375,12760.0,215.76736662339076,0.015608964696535875,1966.671875,0.030837105587124825,0.8298965096473694,0,2050,1215.956687927246,13540.763582319829,13504.3489889793,33587200,0.014067680692601038
1.3766288757324219,0.0012553495148574392,0.042851585894823074,5.573013782501221,0.0003138373787143598,2632.40869140625,10181.9443359375,12760.0,263.2262115638675,0.015598806046770608,1966.671875,0.030826114118099213,0.8295932412147522,0,2060,1207.4487209320068,13601.573649133454,13518.932688002422,33751040,0.015030153809007
1.222848892211914,0.001238806831556315,0.024171721190214157,5.462197780609131,0.00030970170788907874,2632.1982421875,10181.9443359375,12760.0,235.6146851303971,0.015619432068129374,1966.671875,0.030815066769719124,0.8292915225028992,0,2070,1208.5812091827393,13551.42339658444,13523.806294289723,33914880,0.014655584288779585
0.514984130859375,0.0012223769485352207,0.02354598045349121,5.460452079772949,0.0003055942371338052,2631.36279296875,10181.9443359375,12760.0,235.20373118323707,0.015612467595390086,1966.671875,0.030803102999925613,0.8289797902107239,0,2080,1205.033779144287,13575.812935726512,13531.60729050524,34078720,0.013408445337936734
0.8347034454345703,0.0012060617939137752,0.02275959402322769,5.476213455200195,0.0003015154484784438,2632.40869140625,10181.9443359375,12760.0,238.94023435512335,0.015610589740175042,1966.671875,0.03079347126185894,0.8287250399589539,0,2090,1214.4923210144043,13543.875866988586,13533.447576977742,34242560,0.013293629988400227
0.579833984375,0.001189863282347712,0.023503292351961136,5.429160118103027,0.000297465820586928,2632.1982421875,10181.9443359375,12760.0,227.9577074488626,0.015595880482044,1966.671875,0.03078562021255493,0.8285155892372131,0,2100,1210.7939720153809,13537.892486329718,13534.114313380538,34406400,0.013932659864038712
0.5500316619873047,0.001173783314804182,0.023164786398410797,5.403038501739502,0.0002934458287010455,2631.36279296875,10181.9443359375,12760.0,222.080183087505,0.015586111988604965,1966.671875,0.0307803712785244,0.8283798694610596,0,2110,1203.1774520874023,13567.172077157364,13539.072977947062,34570240,0.013243534402288093
0.2593994140625,0.0011578237783386727,0.023791050538420677,5.384385108947754,0.0002894559445846682,2632.40869140625,10181.9443359375,12760.0,217.976031380334,0.015574278462149517,1966.671875,0.030773749575018883,0.8282134532928467,0,2120,1205.7690620422363,13561.88401422193,13542.494633388293,34734080,0.013736458634114285
0.28443336486816406,0.0011419865458735488,0.02329396829009056,5.341927528381348,0.0002854966364683872,2632.1982421875,10181.9443359375,12760.0,208.91501205552842,0.01556212284402288,1966.671875,0.030764294788241386,0.827968955039978,0,2130,1215.7187461853027,13515.659114859196,13538.469305608927,34897920,0.012817877496689336
0.5345344543457031,0.0011262734759782589,0.026022905483841896,5.439453125,0.0002815683689945647,2631.36279296875,10181.9443359375,12760.0,230.3161948447142,0.015538137345761602,1966.671875,0.030755046755075455,0.8277227878570557,0,2140,1205.603837966919,13547.757151134168,13539.862482437715,35061760,0.01405680979483835
2.4385452270507812,0.0011106864126512234,0.022218141704797745,5.40812873840332,0.00027767160316280584,2632.40869140625,10181.9443359375,12760.0,223.21350577102268,0.015546684321730656,1966.671875,0.030746523290872574,0.8274988532066345,0,2150,1208.4462642669678,13524.100316447071,13537.49815753912,35225600,0.013000290772206347
0.41294097900390625,0.0010952271851034326,0.023076718673110008,5.351686477661133,0.00027380679627585816,2632.1982421875,10181.9443359375,12760.0,210.96378373150446,0.015532549966846679,1966.671875,0.03074139542877674,0.8273681998252869,0,2160,1207.1304321289062,13551.291919254982,13539.567221796498,35389440,0.014116064938814931
0.31375885009765625,0.0010798976075437827,0.027320150285959244,5.368999004364014,0.00026997440188594567,2631.36279296875,10181.9443359375,12760.0,214.64789852098485,0.015520282528215327,1966.671875,0.03073536604642868,0.8272063732147217,0,2170,1207.6094150543213,13507.570407321804,13534.767699625294,35553280,0.013533762091394263
0.2334117889404297,0.0010646994789661691,0.023065537214279175,5.383333683013916,0.0002661748697415423,2632.40869140625,10181.9443359375,12760.0,217.7469661716387,0.015536158609004262,1966.671875,0.030726786702871323,0.826981246471405,0,2180,1209.0175151824951,13510.895097324406,13531.18680928016,35717120,0.011958065327133512
0.5033016204833984,0.0010496345829383638,0.021121731027960777,5.285370826721191,0.00026240864573459096,2632.1982421875,10181.9443359375,12760.0,197.4273812239255,0.015531465794127055,1966.71484375,0.03072049282491207,0.8268261551856995,0,2190,1205.4204940795898,13524.27837742691,13530.150544502172,35880960,0.012811848912956897
1.3401508331298828,0.0010347046873927105,0.02315618470311165,5.368888854980469,0.0002586761718481776,2631.36279296875,10181.9443359375,12760.0,214.62425648938506,0.015518251527526436,1966.71484375,0.0307144895195961,0.8266733884811401,0,2200,1202.895164489746,13489.18208942544,13524.005276240661,36044800,0.01315036361305547
0.2949237823486328,0.0010199115444186472,0.02404494397342205,5.406435966491699,0.0002549778861046618,2632.40869140625,10181.9443359375,12760.0,222.83597584433713,0.015503888669871955,1966.71484375,0.03070865571498871,0.8265232443809509,0,2210,1208.632230758667,13515.676925108162,13522.756023570786,36208640,0.012729724044885645
0.3333091735839844,0.0010052568900570924,0.025422198697924614,5.3716349601745605,0.0002513142225142731,2632.1982421875,10181.9443359375,12760.0,215.21444726699832,0.0154815841255022,1966.71484375,0.030701125040650368,0.8263179063796997,0,2220,1218.8427448272705,13500.459383739413,13519.41152759608,36372480,0.013982677661973654
0.2677440643310547,0.0009907424440967092,0.024693164974451065,5.346661567687988,0.0002476856110241773,2631.36279296875,10181.9443359375,12760.0,209.90636864342264,0.0155006470906755,1966.71484375,0.03069411963224411,0.8261352181434631,0,2230,1203.7739753723145,13534.830134914253,13521.724318693805,36536320,0.012781044794788565
0.7262229919433594,0.0009763699098720858,0.023104805499315262,5.382264137268066,0.00024409247746802145,2632.40869140625,10181.9443359375,12760.0,217.5142003293453,0.015495771959757997,1966.71484375,0.03068907931447029,0.8259912133216858,0,2240,1210.1798057556152,13516.49146187692,13520.939390171272,36700160,0.013154058551472126
0.6558895111083984,0.0009621409740638379,0.027090687304735184,5.320672988891602,0.00024053524351595949,2632.1982421875,10181.9443359375,12760.0,204.52147636972205,0.015496461114390314,1966.71484375,0.030682465061545372,0.8258144855499268,0,2250,1203.9446830749512,13595.476789998022,13532.120000145283,36864000,0.013480691107504505
0.6995201110839844,0.0009480573065006707,0.025656525045633316,5.388818740844727,0.00023701432662516769,2631.36279296875,10181.9443359375,12760.0,218.94460242296492,0.015499386679116925,1966.71484375,0.030676815658807755,0.825663149356842,0,2260,1214.6763801574707,13494.692106790015,13526.505816141993,37027840,0.012186820909213107
0.47206878662109375,0.000934120559963416,0.02829124964773655,5.309091567993164,0.000233530139990854,2632.40869140625,10181.9443359375,12760.0,202.16649043344447,0.015486692620951282,1966.71484375,0.030671680346131325,0.825523853302002,0,2270,1200.223684310913,13531.275705779939,13527.221299587685,37191680,0.012842594689992333
0.4940032958984375,0.0009203323699910732,0.02325948141515255,5.3267364501953125,0.0002300830924977683,2632.1982421875,10181.9443359375,12760.0,205.7653517114893,0.01547872297910983,1966.71484375,0.030666064471006393,0.825371503829956,0,2280,1202.6112079620361,13598.132881404363,13537.858036860187,37355520,0.013252305019266575
0.4088878631591797,0.0009066943546888679,0.02737599052488804,5.182464599609375,0.00022667358867221697,2631.36279296875,10181.9443359375,12760.0,178.12126806855795,0.015467170219356436,1966.71484375,0.030658919364213943,0.8251702189445496,0,2290,1200.3858089447021,13607.305217427464,13548.275113945278,37519360,0.01265205254995868
0.6136894226074219,0.000893208114538365,0.022400783374905586,5.37136173248291,0.00022330202863459124,2632.40869140625,10181.9443359375,12760.0,215.1556527528722,0.01547193717609003,1966.71484375,0.030653033405542374,0.8250067830085754,0,2300,1203.1691074371338,13620.362473268944,13559.088217843828,37683200,0.011324247259366942
0.2880096435546875,0.0008798752322096401,0.0242470595985651,5.369595527648926,0.00021996880805241002,2632.1982421875,10181.9443359375,12760.0,214.77597918826223,0.015456865716758934,1966.71484375,0.03064798004925251,0.8248755931854248,0,2310,1208.1420421600342,13583.435044030964,13562.740241771899,37847040,0.011920454743460814
0.7669925689697266,0.0008666972723755499,0.023061996325850487,5.312005043029785,0.00021667431809388747,2631.36279296875,10181.9443359375,12760.0,202.75635631908168,0.015457594980920116,1966.71484375,0.030643410980701447,0.8247578144073486,0,2320,1207.8638076782227,13584.606865857291,13566.020235384707,38010880,0.01123599657234176
0.5998611450195312,0.000853675781528109,0.02426755428314209,5.313295364379883,0.00021341894538202724,2632.40869140625,10181.9443359375,12760.0,203.01814603461602,0.015445184120337066,1966.71875,0.030641740188002586,0.8247168660163879,0,2330,1205.259084701538,13566.617373326915,13566.109806076038,38174720,0.0116221176368823
0.415802001953125,0.000840812287797003,0.022365428507328033,5.292509078979492,0.00021020307194925076,2632.1982421875,10181.9443359375,12760.0,198.84170958455985,0.015440315066620906,1966.71875,0.030639227479696274,0.8246499300003052,0,2340,1208.561658859253,13484.130847846887,13553.812962341664,38338560,0.010777901996853623
0.30517578125,0.0008281083007702545,0.02473907358944416,5.285788059234619,0.00020702707519256364,2631.36279296875,10181.9443359375,12760.0,197.5097715331757,0.015430421382834203,1966.71875,0.030637146905064583,0.8245975375175476,0,2350,1214.1788005828857,13495.891339022377,13545.12471884377,38502400,0.012193180092698616
0.33783912658691406,0.000815565311317068,0.026020798832178116,5.265296936035156,0.000203891327829267,2632.40869140625,10181.9443359375,12760.0,193.50375849639096,0.015425026043481725,1966.71875,0.030633851885795593,0.8245145082473755,0,2360,1207.686424255371,13493.317955965109,13537.35370441197,38666240,0.012832326650602889
0.1811981201171875,0.0008031847914128685,0.022359931841492653,5.232848167419434,0.00020079619785321712,2632.1982421875,10181.9443359375,12760.0,187.32557905413898,0.015451770591152809,1966.71875,0.030627179890871048,0.8243411183357239,0,2370,1210.1004123687744,13509.115033388724,13533.117903758482,38830080,0.0108500894252885
0.29277801513671875,0.00079096819396656,0.022543584927916527,5.3270955085754395,0.00019774204849164,2631.36279296875,10181.9443359375,12760.0,205.83924675088375,0.015449553628102814,1966.71875,0.030623674392700195,0.824243426322937,0,2380,1214.6358489990234,13528.608645240483,13532.441514980781,38993920,0.01054753231009728
0.22482872009277344,0.0007789169526500171,0.023986278101801872,5.337737083435059,0.00019472923816250427,2632.40869140625,10181.9443359375,12760.0,208.0413968955498,0.015434194109428052,1966.71875,0.030622180551290512,0.8241990804672241,0,2390,1215.6798839569092,13550.620676393295,13535.168389192659,39157760,0.010805341776358368
0.42629241943359375,0.0007670324817298413,0.02273968793451786,5.289026260375977,0.00019175812043246033,2632.1982421875,10181.9443359375,12760.0,198.15038455791154,0.01542571519811404,1966.71875,0.030618680641055107,0.8241047263145447,0,2400,1210.0176811218262,13563.155985692103,13539.366528667575,39321600,0.01040502436948015
0.5626678466796875,0.0007553161759013881,0.02289540506899357,5.275425910949707,0.00018882904397534702,2631.36279296875,10181.9443359375,12760.0,195.47371318041192,0.015412745235007418,1966.71875,0.0306157898157835,0.8240261673927307,0,2410,1210.9479904174805,13582.884647560892,13545.894246501573,39485440,0.010366752586301315
1.4042854309082031,0.0007437694101250949,0.023288611322641373,5.284181594848633,0.00018594235253127373,2632.40869140625,10181.9443359375,12760.0,197.1927338423853,0.015395073948941707,1966.71875,0.03061365708708763,0.8239710927009583,0,2420,1201.7464637756348,13549.640652985658,13546.456207474184,39649280,0.011091563374339112
0.5774497985839844,0.0007323935394651197,0.025744488462805748,5.223635196685791,0.00018309838486627993,2632.1982421875,10181.9443359375,12760.0,185.6076796064089,0.01539417209226238,1966.71875,0.030613113194704056,0.8239560127258301,0,2430,1208.57834815979,13563.509085735353,13549.01413921336,39813120,0.011679603099827745
0.5266666412353516,0.0007211898989303236,0.02442849986255169,5.250389099121094,0.0001802974747325809,2631.36279296875,10181.9443359375,12760.0,190.6404320537565,0.015389038072567657,1966.71875,0.030612260103225708,0.823931097984314,0,2440,1210.707426071167,13550.865704396696,13549.29187399086,39976960,0.011080789711797915
1.3437271118164062,0.0007101598033175973,0.028643716126680374,5.409794807434082,0.00017753995082939931,2632.40869140625,10181.9443359375,12760.0,223.58570484881852,0.015386935360902916,1966.71875,0.030609125271439552,0.8238431215286255,0,2450,1212.3820781707764,13526.922429280547,13545.936457284311,40140800,0.011348225464986608
0.2853870391845703,0.0006993045470575661,0.022946860641241074,5.295525074005127,0.00017482613676439153,2632.1982421875,10181.9443359375,12760.0,199.4423204559816,0.015392009824024474,1966.71875,0.030605195090174675,0.8237364292144775,0,2460,1214.0748500823975,13500.661224279222,13539.145172333549,40304640,0.010817982355152191
0.5314350128173828,0.0006886254040626816,0.024523397907614708,5.376737594604492,0.0001721563510156704,2631.36279296875,10181.9443359375,12760.0,216.3154144431399,0.015395527308161908,1966.71875,0.03060281276702881,0.8236688375473022,0,2470,1210.10160446167,13492.527667795104,13532.15254665278,40468480,0.010847639097706929
0.6463527679443359,0.000678123627577723,0.0273150485008955,5.265150547027588,0.00016953090689443074,2632.40869140625,10181.9443359375,12760.0,193.47543374649052,0.015394184246665065,1966.71875,0.030599845573306084,0.8235949277877808,0,2480,1214.3499851226807,13478.82376439072,13524.15322931347,40632320,0.011869017311292106
0.7932186126708984,0.0006678004500327237,0.0253849308937788,5.3185882568359375,0.00016695011250818093,2632.1982421875,10181.9443359375,12760.0,204.0955480193659,0.015390134399689967,1966.71875,0.03059784136712551,0.8235368728637695,0,2490,1216.3183689117432,13477.63364292444,13517.175291355114,40796160,0.01034567199028208
0.5452632904052734,0.0006576570828983397,0.023735908791422844,5.299646377563477,0.00016441427072458494,2631.36279296875,10181.9443359375,12760.0,200.26597890838832,0.015379372891551456,1966.71875,0.030596742406487465,0.8235017657279968,0,2500,1198.4200477600098,13530.605645113257,13519.189844418835,40960000,0.010811739853932472
0.5321502685546875,0.0006476947165436766,0.024739136919379234,5.2294111251831055,0.00016192367913591915,2632.40869140625,10181.9443359375,12760.0,186.6828383232433,0.01536324156830611,1966.71875,0.03059457428753376,0.823441743850708,0,2510,1196.2721347808838,13356.939468035232,13494.852287961296,41123840,0.010360198932372826
0.37026405334472656,0.0006379145200965975,0.02163066528737545,5.196781158447266,0.00015947863002414937,2632.1982421875,10181.9443359375,12760.0,180.68969331937421,0.01536181464143073,1966.71875,0.03059329278767109,0.8234061598777771,0,2520,1207.7794075012207,13515.024356336164,13497.878098217527,41287680,0.009534944160534884
0.5996227264404297,0.0006283176413065187,0.023955583572387695,5.258384704589844,0.00015707941032662968,2631.36279296875,10181.9443359375,12760.0,192.1708278020202,0.015352883586336786,1966.71875,0.03059341199696064,0.8234087228775024,0,2530,1207.0949077606201,13513.945297366876,13500.28817808993,41451520,0.010663981211354834
0.5979537963867188,0.0006189052064097168,0.026796136051416397,5.319812774658203,0.0001547263016024292,2632.40869140625,10181.9443359375,12760.0,204.34561973274825,0.015344390089739552,1966.71875,0.030592981725931168,0.823398232460022,0,2540,1206.9098949432373,13530.09042292073,13504.75851481455,41615360,0.010421690486443699
0.5512237548828125,0.000609678319997159,0.02440076321363449,5.203908920288086,0.00015241957999928974,2632.1982421875,10181.9443359375,12760.0,181.98220731423592,0.015344850741601366,1966.71875,0.03059227392077446,0.8233736157417297,0,2550,1212.0707035064697,13499.719441790994,13504.002653861016,41779200,0.010012680250764192
0.43392181396484375,0.0006006380648848758,0.022369828075170517,5.268627166748047,0.00015015951622121895,2631.36279296875,10181.9443359375,12760.0,194.14924486870595,0.015346208388381433,1966.71875,0.030591847375035286,0.8233629465103149,0,2560,1213.153600692749,13481.184009302873,13500.579857177296,41943040,0.009552602076757639
0.10204315185546875,0.0005917855019868873,0.02461494877934456,5.26323127746582,0.00014794637549672183,2632.40869140625,10181.9443359375,12760.0,193.10445835032104,0.015340194389932218,1966.71875,0.030592061579227448,0.823372483253479,0,2570,1206.7017555236816,13489.558887280373,13498.926711692757,42106880,0.010404791004948573
2.2644996643066406,0.0005831216701907004,0.025008339434862137,5.193570137023926,0.0001457804175476751,2632.1982421875,10181.9443359375,12760.0,180.11042536177928,0.015334937610770365,1966.71875,0.030589960515499115,0.8233160972595215,0,2580,1214.463233947754,13486.702580322983,13497.093091987292,42270720,0.009623117059382872
0.44989585876464844,0.0005746475862353888,0.023646771907806396,5.151480674743652,0.0001436618965588472,2631.36279296875,10181.9443359375,12760.0,172.68699438210442,0.015335783557197336,1966.71875,0.030589545145630836,0.82330322265625,0,2590,1217.0212268829346,13480.560682601783,13494.613230579464,42434560,0.009491791169237204
0.6594657897949219,0.0005663642445922776,0.022999322041869164,5.208773612976074,0.0001415910611480694,2632.40869140625,10181.9443359375,12760.0,182.8696516493546,0.015327751927902183,1966.71875,0.030588949099183083,0.8232851624488831,0,2600,1208.510398864746,13488.732766304984,13493.731160938292,42598400,0.008980956209612378
1.2938976287841797,0.0005582726173482344,0.021319111809134483,5.2436065673828125,0.0001395681543370586,2632.1982421875,10181.9443359375,12760.0,189.35178236656762,0.015328259981934473,1968.16015625,0.030588261783123016,0.8232683539390564,0,2610,1207.554578781128,13555.586293533031,13503.009430827502,42762240,0.00842829065770215
0.4258155822753906,0.0005503736540915932,0.023583456873893738,5.256877422332764,0.0001375934135228983,2631.36279296875,10181.9443359375,12760.0,191.8813903097419,0.015320278185690336,1968.16015625,0.030588578432798386,0.8232768774032593,0,2620,1201.2670040130615,13568.711611207327,13512.864757884476,42926080,0.00909721064042695
1.192331314086914,0.0005426682818007145,0.02229222096502781,5.173297882080078,0.00013566707045017864,2632.40869140625,10181.9443359375,12760.0,176.49594155389798,0.015323660755957952,1968.16015625,0.03058934584259987,0.8232960104942322,0,2630,1194.9660778045654,13607.459070235558,13527.053904737139,43089920,0.008530621004799219
0.18596649169921875,0.0005351574047352002,0.022714311257004738,5.138775825500488,0.00013378935118380005,2632.1982421875,10181.9443359375,12760.0,170.5069102964963,0.015326751620561095,1968.16015625,0.030591093003749847,0.8233447670936584,0,2640,1208.2223892211914,13571.882324801356,13533.778167746772,43253760,0.008897625624794639
0.5769729614257812,0.0005278419043297755,0.024383027106523514,5.199122905731201,0.00013196047608244387,2631.36279296875,10181.9443359375,12760.0,181.11331873618556,0.01532544623771258,1968.16015625,0.030592119321227074,0.8233729600906372,0,2650,1208.2312107086182,13571.256211212538,13539.399874266637,43417600,0.008932902563151554
0.21195411682128906,0.0005207226390908486,0.026300940662622452,5.271946907043457,0.00013018065977271216,2632.40869140625,10181.9443359375,12760.0,194.79484095297917,0.015316308557772967,1968.16015625,0.030591731891036034,0.8233587741851807,0,2660,1207.705020904541,13532.48198223541,13538.362190461952,43581440,0.009480142389702588
0.5712509155273438,0.0005138004444957599,0.02231426350772381,5.129635334014893,0.00012845011112393997,2632.1982421875,10181.9443359375,12760.0,168.95549448772582,0.015315597525215816,1968.23828125,0.03059040568768978,0.8233270645141602,0,2670,1208.3754539489746,13538.169592830736,13538.333300817269,43745280,0.008614437765724414
0.4451274871826172,0.0005070761328947368,0.03191809356212616,5.164533615112305,0.0001267690332236842,2631.36279296875,10181.9443359375,12760.0,174.95584278000447,0.015307186678556848,1968.23828125,0.030591316521167755,0.8233542442321777,0,2680,1204.7395706176758,13552.83827546314,13540.509047014148,43909120,0.01295116753830912
0.69427490234375,0.0005005504934155601,0.02254200540482998,5.121090888977051,0.00012513762335389004,2632.40869140625,10181.9443359375,12760.0,167.51801353529805,0.015349689409310809,1968.23828125,0.030591078102588654,0.8233492970466614,0,2690,1215.681791305542,13532.19045238012,13539.261257819042,44072960,0.008873200137156114
0.4982948303222656,0.0004942242918709558,0.024351218715310097,5.200332164764404,0.00012355607296773896,2632.1982421875,10181.9443359375,12760.0,181.33246412796817,0.015361564260735391,1968.23828125,0.030592024326324463,0.8233698010444641,0,2700,1213.6719226837158,13506.843225042036,13534.39855290249,44236800,0.0097462946379676
0.6368160247802734,0.0004880982706687237,0.022674759849905968,5.240771293640137,0.00012202456766718093,2631.36279296875,10181.9443359375,12760.0,188.8156785895109,0.015364469162977432,1968.23828125,0.030592842027544975,0.823387622833252,0,2710,1207.1254253387451,13489.555974496614,13527.672166141609,44400640,0.009089062328866011
2.1436214447021484,0.00048217314872461343,0.023009363561868668,5.107232570648193,0.00012054328718115336,2632.40869140625,10181.9443359375,12760.0,165.21250769299934,0.015359927062693537,1973.125,0.030593298375606537,0.8233975768089294,0,2720,1207.005262374878,13480.39752174579,13520.580969482235,44564480,0.008755856671860842
0.5602836608886719,0.00047644962137795597,0.02362091839313507,5.118101596832275,0.00011911240534448899,2632.1982421875,10181.9443359375,12760.0,167.01800096748633,0.015347991439255524,1973.125,0.030593011528253555,0.8233864903450012,0,2730,1212.6874923706055,13534.337515032988,13522.644451314847,44728320,0.008509151467894018
0.5178451538085938,0.00047092836031006245,0.024900240823626518,5.097200870513916,0.00011773209007751561,2631.36279296875,10181.9443359375,12760.0,163.5634307098376,0.015341537451429061,1973.125,0.030593153089284897,0.8233922123908997,0,2740,1195.7638263702393,13583.60661575701,13531.788775981171,44892160,0.008551915518305735
0.5502700805664062,0.00046561001346539875,0.026015296578407288,5.14836311340332,0.00011640250336634969,2632.40869140625,10181.9443359375,12760.0,172.1494704017889,0.01533684949831293,1973.125,0.030595730990171432,0.8234596252441406,0,2750,1202.3987770080566,13602.841767717,13542.446724741545,45056000,0.008792572691495823
